iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
1217,0.01712495,2.00984263420105,1.3447915,1.0528812,1.1054355,0.949505,1.1382089,1.244489,1.2682257,1.3743889,1.576268,1.2518897,1.358879,1.1588022,1.0762322,1.2230433,1.2369,1.3742282
1218,0.0059794784,1.8006811141967773,1.3477429,1.0541724,1.1070387,0.95040387,1.13782,1.2420896,1.2665373,1.3722805,1.5805174,1.2551897,1.3590778,1.1586157,1.0772084,1.2250084,1.2363695,1.373719
1219,-0.041749954,1.9624443054199219,1.3482623,1.0532975,1.1063222,0.9488774,1.1363798,1.2406942,1.2639236,1.3701077,1.5796155,1.2547213,1.3563533,1.1558665,1.0747845,1.2208387,1.2342733,1.3691156
1220,-0.015287042,1.8025894165039062,1.3465852,1.0532284,1.1068088,0.9501559,1.1381882,1.2435377,1.2660806,1.3721019,1.5805607,1.2551348,1.3586195,1.1586716,1.0768261,1.225022,1.2361003,1.372305
1221,-0.0067431927,1.9715218544006348,1.3476546,1.0543326,1.1063346,0.9503142,1.1379145,1.2427337,1.2669673,1.3737823,1.5801244,1.2551985,1.3590918,1.1589106,1.0772204,1.225175,1.236859,1.3737656
1222,-0.023873568,1.8821742534637451,1.3479363,1.0543952,1.1071523,0.95041305,1.1387147,1.2442014,1.2676975,1.373934,1.5793301,1.2546524,1.3584981,1.1589353,1.0755587,1.2246573,1.2369199,1.3742237
1223,0.012604952,4.179829359054565,1.3483946,1.054313,1.1065452,0.94910806,1.1379081,1.2427835,1.2657843,1.3703272,1.58048,1.254861,1.3571535,1.155566,1.0762522,1.2200645,1.233642,1.3665613
1224,-0.028597355,1.8819410800933838,1.3481803,1.0543743,1.1071168,0.95040786,1.1382476,1.2422982,1.2656884,1.371901,1.5804076,1.2553325,1.3565123,1.1566898,1.0770044,1.223822,1.2340025,1.3699899
1225,-0.060626984,1.8847367763519287,1.3483342,1.0543927,1.1071779,0.95018905,1.1362339,1.2399958,1.2606192,1.3695227,1.5803291,1.2553723,1.3573048,1.1570765,1.0768666,1.2245655,1.2352428,1.3675939
1226,-0.039390087,1.7766802310943604,1.3448827,1.0506991,1.1064296,0.9494068,1.137991,1.2429448,1.2642697,1.3714144,1.5783411,1.2530264,1.3591356,1.1586918,1.0768331,1.2251637,1.2367711,1.3734317
1227,0.028334677,1.7837038040161133,1.348116,1.053744,1.1063745,0.94992316,1.136225,1.2394702,1.2642288,1.3694423,1.5798889,1.255202,1.3572465,1.157923,1.0754527,1.2221783,1.2346172,1.3698298
1228,-0.016802907,1.7559659481048584,1.3483002,1.0542614,1.1071562,0.95005137,1.138669,1.2439383,1.2665783,1.3730047,1.5804883,1.2554612,1.3578176,1.1569673,1.0769371,1.2246056,1.2341743,1.3684899
1229,0.00320673,1.776127576828003,1.3484507,1.0543634,1.1071591,0.95039535,1.1384325,1.2441493,1.267552,1.3739117,1.5805291,1.2554289,1.3584619,1.1578887,1.0769297,1.2234148,1.2361528,1.3723283
1230,-0.062461257,1.754683256149292,1.3482774,1.0543591,1.107065,0.9496767,1.1375268,1.2431086,1.2633463,1.3694342,1.5804511,1.2552196,1.356869,1.1559489,1.0772176,1.2249509,1.2349814,1.3699393
1231,-0.062004447,1.7832744121551514,1.3484373,1.0543914,1.1070938,0.9504188,1.1371027,1.2427975,1.266295,1.3731523,1.5805758,1.2553967,1.3587416,1.1587746,1.0772057,1.2246003,1.2369918,1.3733408
1232,-0.033300042,1.7859203815460205,1.3484094,1.0543625,1.1070604,0.9501345,1.1379563,1.2414997,1.2648218,1.3719089,1.5800141,1.2551556,1.3570043,1.1572424,1.0770367,1.2250907,1.2359285,1.3725158
1233,-0.0555526,1.8117971420288086,1.3484495,1.0543953,1.1070715,0.95038843,1.1374269,1.240457,1.2647657,1.3718113,1.5805103,1.2553582,1.357828,1.1584771,1.0767238,1.2236502,1.2356653,1.3691044
1234,-0.015481234,1.84981107711792,1.3484623,1.054264,1.1070077,0.95010257,1.1386741,1.2442338,1.2679676,1.374264,1.5803522,1.2553735,1.3591697,1.1589323,1.0772145,1.2249769,1.2369002,1.3738482
1235,-0.027365565,1.840470790863037,1.3481147,1.0540253,1.1071582,0.95041966,1.1361134,1.241687,1.2650853,1.3711876,1.580569,1.2554269,1.3588256,1.1587921,1.0768541,1.2249221,1.2363049,1.3724117
1236,-0.029574156,1.7773754596710205,1.3432363,1.0517739,1.1070622,0.9502473,1.1386625,1.2441325,1.2651027,1.3718917,1.5802214,1.2547151,1.3577656,1.1583221,1.0770789,1.2251394,1.2365469,1.3721018
1237,-0.011057854,1.7696666717529297,1.3482735,1.0537819,1.1068866,0.9497755,1.1378467,1.2424285,1.2667042,1.3719604,1.5801355,1.2544615,1.3560349,1.1563308,1.0768348,1.2246715,1.2358727,1.3726944
1238,-0.007773757,1.7267584800720215,1.3484054,1.0543864,1.1071745,0.9503778,1.1388736,1.2441251,1.2674007,1.3738484,1.5791439,1.2539855,1.3590709,1.1588892,1.0771798,1.2251784,1.2369736,1.3736438
1239,-0.04838848,1.7501296997070312,1.3478065,1.0540324,1.1070921,0.9501417,1.1385947,1.2421424,1.2651236,1.3699393,1.5805475,1.2550349,1.3584299,1.1576896,1.0772059,1.2250957,1.2356256,1.3720506
1240,0.017410755,1.6695713996887207,1.3426507,1.0520531,1.1048712,0.94913054,1.138299,1.2445523,1.2681446,1.3744216,1.5773414,1.2533543,1.3585124,1.1587269,1.0764675,1.2246199,1.2370474,1.373625
1241,-0.018900275,1.6493899822235107,1.3460348,1.0526365,1.1063033,0.94982535,1.1375554,1.2412012,1.2653197,1.372146,1.5796165,1.2534302,1.3589486,1.158898,1.0770417,1.2249031,1.2359468,1.3730178
1242,-0.045021176,1.8056426048278809,1.3484786,1.0543827,1.1068884,0.9502048,1.1381875,1.2440587,1.2671331,1.3734074,1.5805038,1.2554026,1.3587189,1.1576109,1.0772164,1.2249564,1.2365013,1.3738595
1243,-0.007847667,1.7486844062805176,1.3450071,1.0526863,1.1064876,0.9500547,1.13877,1.2444156,1.2680528,1.374171,1.5784181,1.2530235,1.3585503,1.158923,1.0763966,1.2242545,1.2370242,1.3741162
1244,-0.0013033152,1.7502565383911133,1.3481343,1.0542526,1.1070005,0.950418,1.1382896,1.2443167,1.267229,1.3741038,1.5794575,1.2541213,1.3589373,1.1588506,1.0772178,1.2251769,1.237062,1.3742318
1245,-0.034687996,1.7094979286193848,1.3481147,1.0543073,1.1071478,0.95040864,1.1385489,1.2434679,1.2663002,1.3723607,1.5805814,1.2554404,1.3586531,1.157216,1.0770316,1.2251792,1.2370186,1.3737208
1246,-0.016850471,1.6895008087158203,1.348458,1.0540327,1.1071805,0.9502959,1.1360241,1.2399598,1.2648405,1.3716168,1.5804813,1.2554448,1.3590579,1.1588049,1.0760853,1.2241926,1.2366776,1.373099
1247,-0.011236191,1.7333953380584717,1.3463837,1.0539196,1.1063854,0.9503165,1.1386994,1.2436877,1.268197,1.3742676,1.578256,1.2533321,1.3579925,1.1581157,1.0772176,1.2250746,1.2370393,1.3741157
1248,-0.052423477,1.7376694679260254,1.346908,1.0536157,1.1064565,0.9499389,1.1376711,1.2427964,1.2673277,1.3735987,1.5797594,1.254756,1.3580558,1.158737,1.0740892,1.2219827,1.233955,1.370427
1249,-0.039990902,1.7632198333740234,1.3474227,1.0539919,1.1071417,0.95041347,1.135412,1.2385437,1.2624772,1.3685145,1.5801904,1.2554238,1.358384,1.1577561,1.0770984,1.2244716,1.2362826,1.3723122
1250,-0.006769657,1.7598116397857666,1.347554,1.0536584,1.1069947,0.9503542,1.1386069,1.2436305,1.2678868,1.3735918,1.5805722,1.2554308,1.3585823,1.1580743,1.0772202,1.2251766,1.2370661,1.374218
1251,-0.024594426,1.8026511669158936,1.3481091,1.0543523,1.1071185,0.950414,1.138413,1.2425485,1.2672048,1.3724064,1.58046,1.2554435,1.3576103,1.1576221,1.0769727,1.224681,1.2356026,1.3704822
1252,-0.004521966,1.7219762802124023,1.3484365,1.0543873,1.1071708,0.95035017,1.1380837,1.2422932,1.2641681,1.3712114,1.5804102,1.2548237,1.3591193,1.1589066,1.0767814,1.2240413,1.2339544,1.3706483
1253,-0.041764975,1.717299222946167,1.3474346,1.0540255,1.1065884,0.9500131,1.1383909,1.243781,1.2675431,1.3742135,1.5802172,1.255007,1.3591636,1.1589025,1.0753043,1.2235686,1.2357999,1.3740114
1254,-0.008121133,1.7574193477630615,1.3479267,1.0537766,1.1051683,0.94740176,1.1354929,1.2402422,1.2640966,1.369712,1.580469,1.2548907,1.3563514,1.1552887,1.0755131,1.2217401,1.2330816,1.3654934
1255,-0.019680858,1.7896456718444824,1.3476839,1.0542622,1.1066399,0.94985306,1.138398,1.2444737,1.2678059,1.3742576,1.5805098,1.255444,1.3590304,1.1581346,1.0770987,1.2247002,1.2366971,1.3742214
1256,-0.01433599,1.6963045597076416,1.3484538,1.0543694,1.1070968,0.9503959,1.1371249,1.2412864,1.2646952,1.371816,1.5805719,1.2554619,1.3589592,1.1585011,1.0772148,1.2248067,1.2365992,1.3730298
1257,-0.026359916,1.874873161315918,1.346394,1.0541047,1.1071078,0.95042187,1.1384938,1.2435843,1.2656996,1.3718554,1.5805134,1.2551625,1.3581336,1.1580598,1.077222,1.2251675,1.2355602,1.3720877
1258,-0.01986742,1.6439049243927002,1.3483,1.0543954,1.107073,0.94987005,1.1357085,1.2402521,1.2601651,1.3682594,1.5801584,1.2554244,1.3577323,1.1572716,1.0771518,1.2247651,1.2336146,1.3675398
1259,-0.010377049,1.7658047676086426,1.3484766,1.0543888,1.1070279,0.9504181,1.1352993,1.2393113,1.2670637,1.3725033,1.5784739,1.2545375,1.3578176,1.1586219,1.0753357,1.2233862,1.2365199,1.3730878
1260,0.009704769,1.6951994895935059,1.3482152,1.0543721,1.107077,0.95032746,1.1379849,1.2429568,1.2662721,1.3722149,1.5784949,1.2536907,1.3590144,1.1589236,1.0759652,1.2217196,1.2335342,1.3687719
1261,0.017894626,1.6799116134643555,1.3480976,1.0543686,1.1066332,0.95032847,1.1377059,1.2396811,1.2635415,1.3703682,1.5796393,1.2552223,1.3579893,1.1582134,1.076792,1.224417,1.236314,1.372492
1262,-0.012887597,1.8478662967681885,1.3447545,1.0528831,1.105542,0.95008695,1.1387482,1.2441357,1.2672278,1.3736511,1.5803571,1.25501,1.3584887,1.1584305,1.0771353,1.2251792,1.235924,1.37129
1263,-0.029325008,1.7200114727020264,1.3482871,1.0542077,1.1071627,0.95035905,1.1387076,1.2440181,1.2680879,1.374358,1.5804342,1.255305,1.3591272,1.1588959,1.0772216,1.2250139,1.2369723,1.3740066
1264,-0.024864078,1.810185432434082,1.348381,1.0543942,1.1069372,0.95017385,1.1373172,1.2415328,1.2659472,1.3710252,1.5804167,1.2554622,1.3583848,1.1582857,1.0763408,1.2241538,1.2345024,1.3708755
1265,-0.045572996,1.7183091640472412,1.3449906,1.0521816,1.1068125,0.9499482,1.1371963,1.2417412,1.2648296,1.3714586,1.5773355,1.2510757,1.3586882,1.1588907,1.0771878,1.2247921,1.2361543,1.3729627
1266,0.0440588,1.7485089302062988,1.3482558,1.0543227,1.1071515,0.95041156,1.1386384,1.2435458,1.2680337,1.3744307,1.5804,1.255429,1.3591127,1.1589187,1.0769161,1.2247137,1.2369845,1.3737724
1267,0.011375666,1.8551342487335205,1.3460408,1.0527554,1.1064277,0.9498557,1.1388584,1.2445425,1.2677957,1.3740894,1.5768292,1.2505553,1.3575445,1.1577619,1.0760611,1.2245797,1.2369593,1.3742183
1268,-0.025970697,1.7461063861846924,1.3443015,1.0521222,1.1062664,0.94929516,1.1388764,1.2444088,1.2677664,1.3742803,1.5784205,1.2529519,1.3585582,1.1580299,1.0757879,1.2240229,1.237041,1.3739924
1269,-0.016633034,1.6965124607086182,1.3483573,1.0543464,1.106933,0.95018196,1.1385986,1.2409627,1.2663754,1.370904,1.5805683,1.25539,1.3588046,1.1578518,1.0769163,1.2251433,1.236728,1.3732313
1270,-0.03920567,1.6873745918273926,1.3484659,1.0542717,1.1064578,0.94828916,1.1384207,1.2432272,1.2658093,1.3720174,1.5802612,1.2554154,1.3573568,1.1543431,1.0768825,1.2233455,1.2348074,1.3685883
1271,-0.037255883,1.7882091999053955,1.348466,1.0543623,1.1065934,0.9496933,1.1382264,1.2428092,1.2654296,1.3719176,1.5805535,1.2554424,1.3578836,1.1573657,1.076127,1.2237372,1.2328982,1.3672776
1272,-0.05058086,1.828726053237915,1.348392,1.0542071,1.1071584,0.95007336,1.1339924,1.2369645,1.2626895,1.3681109,1.5805365,1.2554319,1.3578297,1.1577398,1.0746566,1.2233715,1.2330593,1.3686836
1273,-0.038006306,1.8214116096496582,1.3480873,1.0532708,1.1059606,0.9490565,1.1365896,1.2390367,1.2630081,1.3668019,1.5793731,1.2550893,1.357805,1.1569539,1.0758884,1.2232237,1.2334099,1.3705165
1274,-0.053350806,1.6974194049835205,1.3479362,1.053931,1.1059086,0.94814575,1.1297038,1.2297237,1.2529292,1.3594763,1.5802432,1.2550293,1.3580133,1.1576377,1.0749055,1.2216007,1.2324196,1.3696876
1275,-0.01440537,1.7137503623962402,1.3480939,1.0541744,1.1069971,0.9503608,1.1388296,1.2444088,1.2680937,1.3739358,1.5802532,1.2549981,1.3590901,1.158908,1.0771917,1.2251642,1.2360951,1.3734086
1276,0.016636312,1.7114436626434326,1.3484005,1.0539551,1.1069694,0.94993937,1.1374652,1.2419877,1.2671725,1.3739282,1.5804602,1.2553061,1.3591536,1.1584648,1.0768172,1.224296,1.2366188,1.3734612
1277,0.0069302917,1.6363601684570312,1.3484697,1.05379,1.1071473,0.9496795,1.1374737,1.2409594,1.2666503,1.3721212,1.5789012,1.2544193,1.3553021,1.1556503,1.0758189,1.2224045,1.2334416,1.3681303
1278,-0.018687129,1.6859066486358643,1.34685,1.0533715,1.1064453,0.94964796,1.1371044,1.2403885,1.2641463,1.3721191,1.5804955,1.2551117,1.3590755,1.1589314,1.0771283,1.225118,1.2370639,1.3742338
1279,-0.061529517,1.6812653541564941,1.3484781,1.0543063,1.1060841,0.9490176,1.1374865,1.2402862,1.2641612,1.3676734,1.5805643,1.2553173,1.3567164,1.1576302,1.0767683,1.2239838,1.2343103,1.3693149
1280,-0.032549858,1.7747833728790283,1.3484454,1.054223,1.1066879,0.9497667,1.1342201,1.2399204,1.2614124,1.3694162,1.5799584,1.254833,1.3570513,1.1563241,1.0751884,1.2227206,1.2334093,1.3700098
1281,-0.030254602,1.7856223583221436,1.3484502,1.0539873,1.1071503,0.95042187,1.1379178,1.2440814,1.2662983,1.372676,1.5797641,1.2554523,1.3573751,1.1573503,1.0771496,1.2251796,1.2358804,1.3731275
1282,-0.0020208359,1.6826214790344238,1.3479154,1.0535728,1.1069595,0.94976705,1.1388644,1.2436738,1.2681795,1.3743596,1.5803653,1.2550532,1.3584684,1.1581904,1.077203,1.2247086,1.2368454,1.3734607
1283,-0.02970624,1.870750904083252,1.3483939,1.0543934,1.106773,0.95009243,1.13429,1.2395623,1.2619236,1.3691785,1.5799398,1.2554241,1.3581271,1.1577723,1.0770078,1.2248139,1.2351744,1.3721256
1284,0.0052593946,1.7832818031311035,1.3415787,1.0506706,1.1049875,0.9493135,1.1385447,1.2444323,1.2682271,1.3743422,1.5799298,1.2541391,1.3591745,1.1589372,1.0767002,1.2251623,1.2369713,1.3741986
1285,-0.070320964,1.7429885864257812,1.3484746,1.0543041,1.1071739,0.95025605,1.1380718,1.2420863,1.2656718,1.3730791,1.5798464,1.2551044,1.3581367,1.1573443,1.0770963,1.2248487,1.2361305,1.3723272
1286,-0.039254904,1.7024056911468506,1.3484287,1.0543684,1.1071458,0.9502566,1.1388618,1.2436342,1.2676473,1.3730623,1.5794698,1.2541538,1.3591541,1.1589174,1.0771973,1.224593,1.2366105,1.3723406
1287,-0.022208571,1.8025448322296143,1.3472399,1.0542856,1.1063291,0.9502628,1.137896,1.2433914,1.2673321,1.3738463,1.5804397,1.255438,1.3591605,1.1589316,1.0755664,1.2251325,1.2362648,1.3739504
1288,-0.0015791655,1.7720048427581787,1.3484073,1.0537062,1.1071482,0.95024747,1.1379075,1.2410159,1.2653233,1.3710046,1.5803092,1.2554069,1.3579104,1.1581227,1.0772218,1.2248846,1.2362565,1.3723476
1289,-0.049644828,1.6779639720916748,1.3481717,1.0543953,1.1069646,0.9497069,1.1369526,1.2420799,1.2638521,1.3706377,1.5803511,1.2552174,1.3585377,1.1585683,1.0771854,1.2237456,1.2345779,1.3699614
1290,-0.019292593,1.7366385459899902,1.3480564,1.0543718,1.1060263,0.95015967,1.1377041,1.2431606,1.2655532,1.3728938,1.5802776,1.2554528,1.3581716,1.158576,1.0767854,1.2250473,1.2361245,1.3730018
1291,0.0058712363,3.7370519638061523,1.3467915,1.0541599,1.1070766,0.95041955,1.1387242,1.243244,1.2659945,1.373176,1.5790408,1.2551564,1.3591311,1.1586955,1.0771247,1.2251523,1.2356875,1.3716172
1292,-0.024552822,1.7101049423217773,1.3478043,1.0530862,1.1048964,0.9479191,1.1354616,1.240079,1.2613268,1.3694997,1.5805357,1.2554106,1.3578458,1.1574181,1.0756804,1.223999,1.234236,1.3691206
1293,-0.019469738,1.7683959007263184,1.3480026,1.0537475,1.1044482,0.9480335,1.1368347,1.2396849,1.2606765,1.3675096,1.5805182,1.2554591,1.3587543,1.1564608,1.0742048,1.2187126,1.2296518,1.3615094
1294,-0.029848695,1.665867805480957,1.3460783,1.051635,1.1066997,0.9497802,1.1387839,1.2445295,1.2681488,1.3744301,1.5793341,1.2534033,1.3591746,1.1588701,1.0769551,1.2251322,1.2370179,1.3742169
1295,-0.004944563,1.7496325969696045,1.3481472,1.0543512,1.1071793,0.9501378,1.1388837,1.2437707,1.2673205,1.3734491,1.5805728,1.2554032,1.358403,1.157807,1.0772183,1.2248578,1.2348516,1.3718506
1296,-0.02874291,1.7728993892669678,1.3482791,1.0541779,1.1050916,0.948181,1.1334132,1.23998,1.258244,1.3658156,1.5790409,1.2551134,1.3548968,1.151993,1.0740646,1.2204154,1.2292174,1.3629481
1297,0.0046381354,1.6853902339935303,1.3484108,1.0543449,1.1071491,0.9503915,1.1377741,1.2438985,1.2678629,1.374283,1.5805438,1.2554632,1.3591394,1.1589372,1.0758897,1.2220709,1.2353172,1.37212
1298,0.002515316,1.8101553916931152,1.3473264,1.0538452,1.10696,0.95009565,1.1379501,1.2425776,1.2647852,1.3722447,1.5805091,1.2552694,1.3584102,1.1589129,1.0771893,1.2251796,1.2361984,1.3731564
1299,0.010751903,1.7528464794158936,1.3484755,1.054393,1.1071599,0.9501801,1.1368324,1.2423687,1.2659823,1.3732573,1.5805552,1.2554094,1.3587128,1.1588819,1.0765781,1.224822,1.2359217,1.3725256
1300,-0.054150224,1.6479220390319824,1.3484769,1.054392,1.1070505,0.9503407,1.1379582,1.2430004,1.2668657,1.3734763,1.5805731,1.2554144,1.3577088,1.1575232,1.0763197,1.2225307,1.233419,1.3702468
1301,-0.063298345,1.6285560131072998,1.3480798,1.054348,1.1067203,0.94967884,1.134382,1.2390407,1.2627041,1.3679444,1.5805252,1.2552747,1.3588065,1.1576294,1.0768203,1.2245384,1.2359177,1.3711854
1302,-0.0008647442,1.6896569728851318,1.3484472,1.0543716,1.1070529,0.95034623,1.137516,1.2413895,1.2653698,1.3729057,1.579743,1.2554584,1.357784,1.1583233,1.0772213,1.2246417,1.2368807,1.3737704
1303,0.0173316,1.7467608451843262,1.34435,1.0512758,1.1066018,0.9501559,1.1383343,1.2431977,1.2672489,1.3733778,1.5779133,1.2526942,1.3591596,1.1588451,1.0772212,1.2251246,1.235382,1.3727455
1304,0.006783545,1.7164256572723389,1.3459452,1.0536262,1.1061392,0.9500718,1.1381408,1.2443194,1.2682276,1.3742468,1.5798063,1.2546346,1.3590807,1.1589352,1.0764109,1.2246649,1.2370502,1.3740373
1305,-0.034555793,1.6505053043365479,1.3474369,1.053944,1.1065761,0.9502844,1.1388258,1.2444019,1.2679558,1.3739307,1.5801675,1.2552563,1.3579172,1.1577536,1.076904,1.2251391,1.2370646,1.373256
1306,-0.017615676,1.7779791355133057,1.3476174,1.0540009,1.1066217,0.95030326,1.1375073,1.2400571,1.2655283,1.3715639,1.5804778,1.2554551,1.35894,1.158721,1.0770766,1.2251761,1.2370634,1.3741088
1307,-0.017010927,1.695801019668579,1.3484627,1.0543689,1.1066573,0.950005,1.1377786,1.2434734,1.2654802,1.372806,1.5805612,1.2551969,1.3587784,1.1585869,1.0771579,1.2250934,1.2365756,1.3722512
1308,0.0003399849,1.648163080215454,1.348227,1.0543816,1.1071548,0.95023566,1.138162,1.2409917,1.2622279,1.3693326,1.5803399,1.2552123,1.3584881,1.1581309,1.0765461,1.2237613,1.233865,1.3684242
1309,-0.028569221,1.6479203701019287,1.3484672,1.0543696,1.1067104,0.95039475,1.1372056,1.2416344,1.2658738,1.372343,1.5805328,1.2551653,1.3587302,1.158602,1.0771735,1.2251505,1.2365205,1.371905
1310,0.0023623705,1.8653759956359863,1.3471344,1.0536804,1.1068835,0.95041984,1.1375945,1.2428746,1.2655296,1.3728511,1.579615,1.2547904,1.359141,1.158936,1.0772189,1.2251792,1.2363124,1.3724037
1311,0.0061345696,1.6962809562683105,1.3484788,1.0543773,1.1064999,0.94914854,1.1364273,1.2405399,1.258731,1.3659993,1.5805274,1.2553935,1.3569769,1.1569815,1.0749665,1.2222824,1.22857,1.363351
1312,-0.01748705,1.7436091899871826,1.3482993,1.0541948,1.1064262,0.9495315,1.1383543,1.2423152,1.264541,1.3718508,1.57991,1.2554588,1.3541309,1.1552387,1.0764912,1.2239572,1.2348152,1.3705564
1313,-0.05530286,1.742694616317749,1.3483814,1.0541968,1.1064167,0.9498105,1.1338041,1.2386916,1.2608231,1.3713287,1.57643,1.2538005,1.3543358,1.152855,1.0742679,1.2222253,1.2341875,1.3704257
1314,0.029634058,1.7596352100372314,1.3458835,1.0528698,1.1054432,0.9492847,1.1385722,1.2444456,1.2680866,1.3744123,1.5804642,1.2545464,1.3591614,1.1588621,1.0772206,1.2251779,1.2369593,1.3742061
1315,-0.047759652,1.6541972160339355,1.3484776,1.0542705,1.1071062,0.9500219,1.1366503,1.2396973,1.2637281,1.3698623,1.5799952,1.2542772,1.3577656,1.156709,1.0738981,1.2220268,1.2335018,1.3694743
1316,0.028562427,1.7142598628997803,1.3478385,1.0540468,1.106509,0.94966245,1.1387476,1.2445227,1.2682302,1.374421,1.5804983,1.2554262,1.3589243,1.1588277,1.0772164,1.2251554,1.2370367,1.3738532
1317,-0.043807983,1.7519335746765137,1.3484597,1.0543936,1.1071553,0.9504197,1.1370587,1.2389711,1.2628299,1.3715787,1.5800074,1.2554234,1.3575292,1.1583534,1.0772218,1.2248826,1.2360989,1.3730395
1318,-0.014928222,1.701115608215332,1.348475,1.0542914,1.1071619,0.9504039,1.1370866,1.2393563,1.2665418,1.3737406,1.5795177,1.2549025,1.3573966,1.1572102,1.0746995,1.2231779,1.2347522,1.3723384
1319,-0.01357162,1.8745200634002686,1.3483527,1.0543888,1.1067193,0.9502948,1.1385717,1.2417305,1.2658802,1.3734703,1.5804994,1.2554281,1.358893,1.1587869,1.077055,1.2251643,1.237018,1.3741263
1320,-0.025090218,1.768442153930664,1.3481991,1.0537318,1.1071813,0.95040584,1.1376956,1.2416463,1.2656022,1.3727363,1.5790613,1.2543834,1.3591388,1.1589237,1.0772116,1.2250922,1.2356808,1.3727392
1321,0.0024645329,1.672893762588501,1.3455768,1.053531,1.106915,0.9501504,1.1372539,1.2422312,1.2642752,1.3724029,1.5790976,1.2538944,1.3586719,1.1589373,1.0770506,1.2248707,1.2369262,1.3739239
1322,0.01634419,1.8152198791503906,1.3481253,1.0537215,1.1070346,0.9496097,1.136472,1.2413253,1.2655648,1.372097,1.5799195,1.2543162,1.3576901,1.1577713,1.0766706,1.2224786,1.2366364,1.3728044
1323,0.019199967,1.8203239440917969,1.3465154,1.0538976,1.1070998,0.9502957,1.1379027,1.2431948,1.2653387,1.3708915,1.5784655,1.253167,1.3585674,1.158934,1.0772221,1.2250355,1.2360748,1.3726896
