iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
670,0.051858246,1.9171130657196045,1.6411748,185.58263,1.7039788,1.1785206,0.37089884,9.676653,1.7301275,1.4195412
671,0.05341178,1.8892185688018799,1.6361042,185.51051,1.698656,1.1767409,0.37286064,9.691375,1.7317009,1.4234066
672,0.040795326,1.7111761569976807,1.6361042,185.51051,1.698656,1.1767409,0.37286064,9.691375,1.7317009,1.4234066
673,0.062689185,1.9434936046600342,1.6374136,185.96198,1.699686,1.1777878,0.374707,9.679972,1.7314408,1.4255226
674,0.05050844,2.023768424987793,1.6377715,182.42804,1.7002434,1.1774498,0.3725859,9.690438,1.7316308,1.4209031
675,0.046424985,1.9465436935424805,1.6374873,185.94606,1.6999836,1.1776867,0.37605026,9.708211,1.7335247,1.4284105
676,0.05523306,1.889378547668457,1.6374873,185.94606,1.6999836,1.1776867,0.37605026,9.708211,1.7335247,1.4284105
677,0.05517149,1.722423791885376,1.6374873,185.94606,1.6999836,1.1776867,0.37605026,9.708211,1.7335247,1.4284105
678,0.05294645,2.121187210083008,1.6352527,185.97173,1.6975921,1.1771746,0.37328687,9.7012005,1.7326914,1.422973
679,0.050706446,1.943204402923584,1.6358583,186.16295,1.698753,1.1771531,0.37655598,9.713685,1.7337656,1.4296013
680,0.05074638,1.972752571105957,1.6381274,185.97607,1.7003468,1.1778274,0.37400052,9.6994,1.7301865,1.4224031
681,0.04807365,1.8323595523834229,1.6381274,185.97607,1.7003468,1.1778274,0.37400052,9.6994,1.7301865,1.4224031
682,0.060689688,1.874084711074829,1.6358107,185.98152,1.6977924,1.1753366,0.37558267,9.706819,1.73276,1.427932
683,0.061252117,2.018613815307617,1.6381274,185.97607,1.7003468,1.1778274,0.37400052,9.6994,1.7301865,1.4224031
684,0.050908208,2.069912910461426,1.6358107,185.98152,1.6977924,1.1753366,0.37558267,9.706819,1.73276,1.427932
685,0.04818201,1.860379695892334,1.6401983,185.73433,1.7027494,1.177532,0.3726183,9.686486,1.7278546,1.422085
686,0.036504924,1.8366479873657227,1.6372583,186.06233,1.6997911,1.1771847,0.3754502,9.705166,1.732972,1.4276918
687,0.039816022,1.8451683521270752,1.6338406,186.14221,1.6963553,1.1753627,0.37575254,9.709553,1.7311952,1.4286065
688,0.05103022,1.992339849472046,1.6385525,185.90541,1.7010282,1.1775835,0.37470978,9.701911,1.7322996,1.426064
689,0.03821969,1.8339385986328125,1.6360208,185.98328,1.6986079,1.1762514,0.37418503,9.695821,1.7309352,1.4230597
690,0.04351604,1.8296716213226318,1.6385525,185.90541,1.7010282,1.1775835,0.37470978,9.701911,1.7322996,1.426064
691,0.05064857,1.8018932342529297,1.6316584,185.93503,1.6937964,1.1741147,0.377418,9.716776,1.7346109,1.4316903
692,0.054766774,1.8783519268035889,1.6385525,185.90541,1.7010282,1.1775835,0.37470978,9.701911,1.7322996,1.426064
693,0.044715106,1.9444892406463623,1.6378205,186.11786,1.700164,1.1776252,0.37572896,9.705051,1.7309966,1.4281999
694,0.0492149,1.9419834613800049,1.6385525,185.90541,1.7010282,1.1775835,0.37470978,9.701911,1.7322996,1.426064
695,0.045698762,1.6986749172210693,1.6378205,186.11786,1.700164,1.1776252,0.37572896,9.705051,1.7309966,1.4281999
696,0.053608775,1.7247633934020996,1.6347773,186.21901,1.6972231,1.1757731,0.37706834,9.717551,1.7338853,1.4304762
697,0.05993837,1.843515396118164,1.6378205,186.11786,1.700164,1.1776252,0.37572896,9.705051,1.7309966,1.4281999
698,0.05375707,2.0753061771392822,1.6347773,186.21901,1.6972231,1.1757731,0.37706834,9.717551,1.7338853,1.4304762
699,0.053594053,2.061152696609497,1.6327659,183.00517,1.6957489,1.1746525,0.3765617,9.713542,1.7333161,1.4296093
700,0.05064839,1.7689318656921387,1.6351119,185.82701,1.6973162,1.1761973,0.37735382,9.71734,1.734483,1.4312449
701,0.05817461,1.7318294048309326,1.6347773,186.21901,1.6972231,1.1757731,0.37706834,9.717551,1.7338853,1.4304762
702,0.06568962,1.9015231132507324,1.6347773,186.21901,1.6972231,1.1757731,0.37706834,9.717551,1.7338853,1.4304762
703,0.040994346,2.0351643562316895,1.6351119,185.82701,1.6973162,1.1761973,0.37735382,9.71734,1.734483,1.4312449
704,0.040870845,1.9762578010559082,1.6347773,186.21901,1.6972231,1.1757731,0.37706834,9.717551,1.7338853,1.4304762
705,0.04556471,1.6959943771362305,1.6347773,186.21901,1.6972231,1.1757731,0.37706834,9.717551,1.7338853,1.4304762
706,0.057489336,1.830514907836914,1.635653,186.21848,1.6980884,1.1765746,0.37667277,9.71354,1.7340761,1.429786
707,0.0477494,1.9280645847320557,1.635653,186.21848,1.6980884,1.1765746,0.37667277,9.71354,1.7340761,1.429786
708,0.051545918,2.050915241241455,1.6380688,182.51477,1.7004647,1.1777622,0.37554336,9.702653,1.7331877,1.4278947
709,0.051552713,1.9250669479370117,1.6383042,185.98029,1.7007369,1.1777602,0.37520912,9.699422,1.7320075,1.4263222
710,0.056686282,1.7868704795837402,1.635653,186.21848,1.6980884,1.1765746,0.37667277,9.71354,1.7340761,1.429786
711,0.05010569,1.8309597969055176,1.6386572,185.83636,1.701119,1.1778464,0.37477446,9.701123,1.7319643,1.4262717
712,0.05091089,1.8007581233978271,1.6359414,186.05553,1.6981112,1.177435,0.37701106,9.705462,1.7340909,1.4302647
713,0.04977274,2.0483803749084473,1.638632,185.57901,1.7011373,1.1778959,0.37446433,9.700238,1.7323859,1.4256555
714,0.05915594,1.9108033180236816,1.6387675,185.56198,1.701394,1.1776489,0.37204787,9.684346,1.7307593,1.4210688
715,0.048393846,1.7608938217163086,1.638632,185.57901,1.7011373,1.1778959,0.37446433,9.700238,1.7323859,1.4256555
716,0.061487377,1.8345184326171875,1.6387675,185.56198,1.701394,1.1776489,0.37204787,9.684346,1.7307593,1.4210688
717,0.05201322,1.9780142307281494,1.6371375,185.64867,1.7002167,1.1773542,0.37100855,9.676651,1.7306429,1.4203187
718,0.054169714,1.9991240501403809,1.6367692,185.78279,1.6997274,1.1777437,0.3721164,9.688448,1.7303244,1.421448
719,0.054121017,1.7908964157104492,1.6341362,185.78288,1.6969409,1.1758264,0.3718859,9.689546,1.7315437,1.4217043
720,0.04542011,1.6741108894348145,1.6367692,185.78279,1.6997274,1.1777437,0.3721164,9.688448,1.7303244,1.421448
721,0.04764521,1.8061497211456299,1.636251,181.23836,1.6995289,1.1769248,0.37318772,9.693109,1.7311475,1.4235986
722,0.049550712,1.8753418922424316,1.636251,181.23836,1.6995289,1.1769248,0.37318772,9.693109,1.7311475,1.4235986
723,0.055565,2.0563457012176514,1.6387675,185.56198,1.701394,1.1776489,0.37204787,9.684346,1.7307593,1.4210688
724,0.0506891,1.9746065139770508,1.6387675,185.56198,1.701394,1.1776489,0.37204787,9.684346,1.7307593,1.4210688
725,0.04676485,1.8217132091522217,1.6400971,185.28099,1.7027708,1.1782557,0.37142488,9.682214,1.7304636,1.4173168
726,0.050390065,1.8422932624816895,1.6367692,185.78279,1.6997274,1.1777437,0.3721164,9.688448,1.7303244,1.421448
727,0.054718852,2.012479782104492,1.6367692,185.78279,1.6997274,1.1777437,0.3721164,9.688448,1.7303244,1.421448
728,0.05793917,4.306764125823975,1.6367589,185.65321,1.6991583,1.1764834,0.3706131,9.680745,1.7305539,1.419193
729,0.04256028,1.6193349361419678,1.6367692,185.78279,1.6997274,1.1777437,0.3721164,9.688448,1.7303244,1.421448
730,0.05119258,1.6978228092193604,1.6384932,185.71149,1.7007858,1.1775162,0.37238663,9.688959,1.7311532,1.4206746
731,0.049680233,1.9058470726013184,1.6388707,183.0795,1.7016157,1.1782326,0.37187034,9.688279,1.7313095,1.4192654
732,0.052682757,1.927638292312622,1.6388707,183.0795,1.7016157,1.1782326,0.37187034,9.688279,1.7313095,1.4192654
733,0.058238268,1.8290023803710938,1.6353492,181.54575,1.6984186,1.176617,0.3749106,9.701311,1.7329551,1.4272994
734,0.03675276,1.7472612857818604,1.6353492,181.54575,1.6984186,1.176617,0.3749106,9.701311,1.7329551,1.4272994
735,0.051007807,1.6003618240356445,1.6353492,181.54575,1.6984186,1.176617,0.3749106,9.701311,1.7329551,1.4272994
736,0.052074313,1.868361473083496,1.6397628,185.82065,1.7023405,1.1781551,0.37322003,9.687042,1.7296082,1.42308
737,0.045533657,1.901475429534912,1.6353492,181.54575,1.6984186,1.176617,0.3749106,9.701311,1.7329551,1.4272994
738,0.05730647,2.00193190574646,1.6353492,181.54575,1.6984186,1.176617,0.3749106,9.701311,1.7329551,1.4272994
739,0.053765655,1.8409297466278076,1.6363269,185.87389,1.6990548,1.1772684,0.37490544,9.701963,1.732951,1.4272233
740,0.044156373,1.758181095123291,1.6375911,186.02261,1.7004689,1.1771204,0.3753895,9.705218,1.7324181,1.4270576
741,0.035130203,1.8982245922088623,1.6400633,185.75105,1.7026502,1.1781012,0.3728758,9.677246,1.7307693,1.4217994
742,0.04544413,2.018453598022461,1.6375911,186.02261,1.7004689,1.1771204,0.3753895,9.705218,1.7324181,1.4270576
743,0.04815513,1.9797394275665283,1.6375911,186.02261,1.7004689,1.1771204,0.3753895,9.705218,1.7324181,1.4270576
744,0.046530306,1.8051838874816895,1.6390688,185.68169,1.7016263,1.1779984,0.37418723,9.69702,1.7308713,1.4252561
745,0.05587101,1.7389910221099854,1.6375911,186.02261,1.7004689,1.1771204,0.3753895,9.705218,1.7324181,1.4270576
746,0.05013752,2.0171098709106445,1.6375911,186.02261,1.7004689,1.1771204,0.3753895,9.705218,1.7324181,1.4270576
747,0.048111558,1.9998388290405273,1.6372911,185.44772,1.700351,1.1780173,0.37323636,9.673649,1.7315174,1.4239843
748,0.049372792,1.9802014827728271,1.6357663,186.05183,1.6981091,1.1758776,0.37509805,9.704846,1.7329805,1.427487
749,0.041323483,1.757343053817749,1.6379819,185.43901,1.7009175,1.1779491,0.3742295,9.6773,1.7312529,1.4258565
750,0.04794514,1.7556571960449219,1.6379819,185.43901,1.7009175,1.1779491,0.3742295,9.6773,1.7312529,1.4258565
751,0.04081297,1.9037706851959229,1.6379819,185.43901,1.7009175,1.1779491,0.3742295,9.6773,1.7312529,1.4258565
752,0.04863721,2.01078200340271,1.6379819,185.43901,1.7009175,1.1779491,0.3742295,9.6773,1.7312529,1.4258565
753,0.05084783,1.9762628078460693,1.6379819,185.43901,1.7009175,1.1779491,0.3742295,9.6773,1.7312529,1.4258565
754,0.054470956,1.7286462783813477,1.6298846,186.51524,1.6913153,1.1727995,0.3809547,9.738164,1.7361399,1.4379636
755,0.05123198,1.8103728294372559,1.6379819,185.43901,1.7009175,1.1779491,0.3742295,9.6773,1.7312529,1.4258565
756,0.05282706,1.9108250141143799,1.6298846,186.51524,1.6913153,1.1727995,0.3809547,9.738164,1.7361399,1.4379636
757,0.0551129,2.0361685752868652,1.6298846,186.51524,1.6913153,1.1727995,0.3809547,9.738164,1.7361399,1.4379636
758,0.05615574,1.8717014789581299,1.6319722,186.85399,1.6938169,1.1753924,0.38314188,9.750715,1.7370921,1.4414616
759,0.044704795,1.7755451202392578,1.6359088,186.40121,1.6980851,1.1771785,0.37858775,9.714145,1.7344288,1.4332883
760,0.04260409,1.9692189693450928,1.6365235,185.6985,1.6988962,1.1771562,0.37566695,9.708013,1.7332758,1.4286013
761,0.04256493,1.9943952560424805,1.6298846,186.51524,1.6913153,1.1727995,0.3809547,9.738164,1.7361399,1.4379636
762,0.050014794,2.009462594985962,1.6298846,186.51524,1.6913153,1.1727995,0.3809547,9.738164,1.7361399,1.4379636
763,0.04707718,1.8811838626861572,1.6304796,186.93669,1.6923505,1.1748171,0.38487488,9.7635,1.7387495,1.4443815
764,0.042449713,1.8158361911773682,1.627803,186.60382,1.6896107,1.1708975,0.37999055,9.737515,1.7329277,1.4357318
765,0.052488267,1.980043888092041,1.6304796,186.93669,1.6923505,1.1748171,0.38487488,9.7635,1.7387495,1.4443815
766,0.048473418,1.9864566326141357,1.6298846,186.51524,1.6913153,1.1727995,0.3809547,9.738164,1.7361399,1.4379636
767,0.045900404,1.9938266277313232,1.6358068,186.38045,1.6982008,1.1772256,0.37843165,9.723816,1.7349738,1.4329019
768,0.046210587,1.7108469009399414,1.6358068,186.38045,1.6982008,1.1772256,0.37843165,9.723816,1.7349738,1.4329019
769,0.052740157,1.8921239376068115,1.634376,186.43065,1.6963115,1.1766455,0.3791173,9.726184,1.735803,1.4342009
770,0.044629812,2.0302932262420654,1.6358068,186.38045,1.6982008,1.1772256,0.37843165,9.723816,1.7349738,1.4329019
771,0.03442079,2.0851595401763916,1.6374094,185.90059,1.7001811,1.1777238,0.3742029,9.697772,1.7325437,1.425429
772,0.049100697,1.885232925415039,1.6374094,185.90059,1.7001811,1.1777238,0.3742029,9.697772,1.7325437,1.425429
773,0.042246997,1.80655837059021,1.6374094,185.90059,1.7001811,1.1777238,0.3742029,9.697772,1.7325437,1.425429
774,0.04398364,1.8402416706085205,1.6368895,186.2051,1.6991504,1.177194,0.37690648,9.709882,1.732871,1.4292703
775,0.051374733,1.8198902606964111,1.6368895,186.2051,1.6991504,1.177194,0.37690648,9.709882,1.732871,1.4292703
776,0.04530126,2.0619044303894043,1.6365587,185.69551,1.6990758,1.1764933,0.37648475,9.71157,1.7335643,1.4284853
777,0.043787777,1.9568595886230469,1.6348104,185.99893,1.6972895,1.1764804,0.37519562,9.70774,1.733421,1.426735
778,0.048122525,1.683034896850586,1.6373888,186.17722,1.699724,1.1765995,0.3765015,9.68967,1.7324092,1.4295044
779,0.053437114,1.9020190238952637,1.6373888,186.17722,1.699724,1.1765995,0.3765015,9.68967,1.7324092,1.4295044
780,0.053696334,1.9659004211425781,1.6363893,185.92871,1.6992258,1.1773771,0.37342778,9.69348,1.7320064,1.4238474
781,0.043546855,1.9226024150848389,1.6383964,185.57506,1.7010744,1.1779646,0.37359592,9.697233,1.7320784,1.4228275
782,0.052706063,1.8125529289245605,1.6387234,185.55232,1.7020985,1.1780028,0.3703464,9.675876,1.7298222,1.4186525
783,0.057536542,1.739353895187378,1.637432,185.89117,1.7000421,1.1776724,0.37331915,9.693907,1.7320455,1.4226735
784,0.042200804,1.9033589363098145,1.6387234,185.55232,1.7020985,1.1780028,0.3703464,9.675876,1.7298222,1.4186525
785,0.03857106,1.919041395187378,1.6383964,185.57506,1.7010744,1.1779646,0.37359592,9.697233,1.7320784,1.4228275
786,0.04093325,1.9434654712677002,1.6383964,185.57506,1.7010744,1.1779646,0.37359592,9.697233,1.7320784,1.4228275
787,0.039105833,1.90244460105896,1.6383964,185.57506,1.7010744,1.1779646,0.37359592,9.697233,1.7320784,1.4228275
788,0.046396494,1.7300362586975098,1.6394342,185.82439,1.7022628,1.1781116,0.3733138,9.687838,1.73163,1.4236046
789,0.04648459,1.955143928527832,1.6394342,185.82439,1.7022628,1.1781116,0.3733138,9.687838,1.73163,1.4236046
790,0.057127893,1.9774439334869385,1.6383964,185.57506,1.7010744,1.1779646,0.37359592,9.697233,1.7320784,1.4228275
791,0.05867535,1.8965773582458496,1.628459,186.26564,1.6907327,1.1727241,0.37660018,9.718711,1.7335562,1.4309255
792,0.048261344,1.8129308223724365,1.637432,185.89117,1.7000421,1.1776724,0.37331915,9.693907,1.7320455,1.4226735
793,0.0597471,4.026557683944702,1.6394062,185.88213,1.7019377,1.1769512,0.37358013,9.688507,1.7270672,1.4238523
794,0.055296123,1.8832249641418457,1.6383964,185.57506,1.7010744,1.1779646,0.37359592,9.697233,1.7320784,1.4228275
795,0.043706656,2.03767466545105,1.6395099,185.71254,1.7020563,1.1783032,0.37159213,9.682981,1.7308563,1.418753
796,0.044216037,1.7305099964141846,1.6394062,185.88213,1.7019377,1.1769512,0.37358013,9.688507,1.7270672,1.4238523
797,0.050375104,1.7624640464782715,1.6395099,185.71254,1.7020563,1.1783032,0.37159213,9.682981,1.7308563,1.418753
798,0.05118358,1.8972938060760498,1.6395017,185.51208,1.7022368,1.177847,0.37040147,9.673335,1.7300174,1.4190732
799,0.04543698,1.9504103660583496,1.6383181,185.81592,1.7008075,1.1773878,0.3733344,9.6935425,1.7319021,1.4237993
800,0.04094225,1.9796497821807861,1.6383181,185.81592,1.7008075,1.1773878,0.3733344,9.6935425,1.7319021,1.4237993
801,0.056238294,1.7688193321228027,1.6363431,185.85808,1.6986922,1.1770796,0.37574002,9.699977,1.7333076,1.4285941
802,0.049512744,1.8424553871154785,1.6333301,185.73799,1.6964129,1.1762933,0.37117818,9.679971,1.731197,1.4203774
803,0.043412447,1.9948556423187256,1.6363431,185.85808,1.6986922,1.1770796,0.37574002,9.699977,1.7333076,1.4285941
804,0.055952072,1.9333178997039795,1.639462,185.70763,1.7019429,1.1779947,0.37180024,9.684571,1.730646,1.4203496
805,0.03960544,1.8911662101745605,1.639462,185.70763,1.7019429,1.1779947,0.37180024,9.684571,1.730646,1.4203496
806,0.06399912,1.7835400104522705,1.6386966,185.51721,1.7021612,1.1783947,0.37129426,9.673958,1.7294902,1.419
807,0.041038215,1.9007720947265625,1.639462,185.70763,1.7019429,1.1779947,0.37180024,9.684571,1.730646,1.4203496
808,0.047486007,2.0307435989379883,1.6386966,185.51721,1.7021612,1.1783947,0.37129426,9.673958,1.7294902,1.419
809,0.053456068,1.9714536666870117,1.639462,185.70763,1.7019429,1.1779947,0.37180024,9.684571,1.730646,1.4203496
810,0.06362307,1.8589794635772705,1.6394066,185.50891,1.7024107,1.1785398,0.3690751,9.672893,1.7287354,1.4160385
811,0.041232944,1.706397533416748,1.6425077,185.19893,1.7049125,1.1791062,0.36682636,9.642883,1.7278804,1.4116317
812,0.050704896,1.9228761196136475,1.6386966,185.51721,1.7021612,1.1783947,0.37129426,9.673958,1.7294902,1.419
813,0.049747825,1.9160935878753662,1.6386966,185.51721,1.7021612,1.1783947,0.37129426,9.673958,1.7294902,1.419
814,0.048742175,1.9835078716278076,1.6386966,185.51721,1.7021612,1.1783947,0.37129426,9.673958,1.7294902,1.419
815,0.04075265,1.830780267715454,1.6412908,185.52725,1.7042099,1.1782033,0.37058246,9.673302,1.7297997,1.4186618
816,0.048749924,1.7476098537445068,1.6386966,185.51721,1.7021612,1.1783947,0.37129426,9.673958,1.7294902,1.419
817,0.055844605,1.8924710750579834,1.6412908,185.52725,1.7042099,1.1782033,0.37058246,9.673302,1.7297997,1.4186618
818,0.053764403,1.9555301666259766,1.6412908,185.52725,1.7042099,1.1782033,0.37058246,9.673302,1.7297997,1.4186618
819,0.044089973,1.975010871887207,1.6386966,185.51721,1.7021612,1.1783947,0.37129426,9.673958,1.7294902,1.419
820,0.049673438,1.7707669734954834,1.6386966,185.51721,1.7021612,1.1783947,0.37129426,9.673958,1.7294902,1.419
821,0.04353708,1.6817896366119385,1.6386966,185.51721,1.7021612,1.1783947,0.37129426,9.673958,1.7294902,1.419
822,0.05468607,1.9725942611694336,1.6417667,185.4961,1.704636,1.1785276,0.37019616,9.672618,1.7279402,1.4167306
823,0.03688872,1.894118309020996,1.6429267,185.32521,1.7058206,1.1786661,0.36894777,9.659824,1.7286775,1.4151182
824,0.057057858,1.953139305114746,1.6396279,185.33484,1.7033707,1.1783998,0.36792174,9.661258,1.7276216,1.414102
825,0.037350595,1.8826899528503418,1.6417667,185.4961,1.704636,1.1785276,0.37019616,9.672618,1.7279402,1.4167306
826,0.050657034,1.7537205219268799,1.6396279,185.33484,1.7033707,1.1783998,0.36792174,9.661258,1.7276216,1.414102
827,0.039995372,1.9654405117034912,1.6417667,185.4961,1.704636,1.1785276,0.37019616,9.672618,1.7279402,1.4167306
828,0.054920852,1.8858280181884766,1.6404929,185.36238,1.7037646,1.1783077,0.37080517,9.676081,1.7299913,1.4193145
829,0.04817623,2.0647430419921875,1.6429267,185.32521,1.7058206,1.1786661,0.36894777,9.659824,1.7286775,1.4151182
830,0.040900767,1.7702903747558594,1.6421373,185.36705,1.7048863,1.1783309,0.36891374,9.659357,1.7279932,1.4154106
831,0.04989314,1.9789905548095703,1.6417667,185.4961,1.704636,1.1785276,0.37019616,9.672618,1.7279402,1.4167306
832,0.044573605,1.9123506546020508,1.6417667,185.4961,1.704636,1.1785276,0.37019616,9.672618,1.7279402,1.4167306
833,0.043395936,1.899967908859253,1.6417667,185.4961,1.704636,1.1785276,0.37019616,9.672618,1.7279402,1.4167306
834,0.0564034,1.8981802463531494,1.6395481,185.76027,1.7019274,1.1775756,0.37240675,9.68611,1.7309499,1.4220158
835,0.057303667,1.6707191467285156,1.6417667,185.4961,1.704636,1.1785276,0.37019616,9.672618,1.7279402,1.4167306
836,0.04932213,1.8778083324432373,1.6395481,185.76027,1.7019274,1.1775756,0.37240675,9.68611,1.7309499,1.4220158
837,0.03279537,1.9006445407867432,1.6395481,185.76027,1.7019274,1.1775756,0.37240675,9.68611,1.7309499,1.4220158
838,0.044250906,2.0896267890930176,1.6398205,185.53064,1.7023127,1.1771542,0.37306687,9.689692,1.7310778,1.4230752
839,0.04766488,1.9968233108520508,1.6381211,185.41353,1.7011863,1.178097,0.3694469,9.666864,1.7296898,1.4159236
840,0.048811853,1.7102515697479248,1.6381211,185.41353,1.7011863,1.178097,0.3694469,9.666864,1.7296898,1.4159236
841,0.057414353,1.8546879291534424,1.6402323,185.39658,1.7032664,1.1773608,0.37140724,9.678143,1.7276751,1.4198831
842,0.03174627,1.9296135902404785,1.6402323,185.39658,1.7032664,1.1773608,0.37140724,9.678143,1.7276751,1.4198831
843,0.03995222,2.0312256813049316,1.6385603,183.03978,1.7009807,1.1776775,0.37165532,9.679265,1.7309445,1.4192189
844,0.05479896,1.8295128345489502,1.6375743,185.6448,1.7001272,1.1768426,0.3730445,9.691747,1.731456,1.4232259
845,0.038470864,1.6679713726043701,1.6375743,185.6448,1.7001272,1.1768426,0.3730445,9.691747,1.731456,1.4232259
846,0.04782647,1.925813913345337,1.6390836,185.86888,1.7018379,1.1775798,0.37366286,9.685623,1.7318984,1.4238987
847,0.047420442,1.8565232753753662,1.6385603,183.03978,1.7009807,1.1776775,0.37165532,9.679265,1.7309445,1.4192189
848,0.05641496,1.9520888328552246,1.6354407,185.84427,1.6978161,1.1747751,0.37483212,9.702625,1.7319952,1.4267738
849,0.045645,1.8716557025909424,1.6333832,185.75107,1.6956781,1.1748492,0.3709949,9.686134,1.7300141,1.4194448
850,0.043498456,1.7575547695159912,1.6279597,185.3132,1.6922656,1.1744658,0.37235704,9.685403,1.7307612,1.4228213
851,0.04610306,2.0068767070770264,1.6333832,185.75107,1.6956781,1.1748492,0.3709949,9.686134,1.7300141,1.4194448
852,0.047948778,1.8980460166931152,1.6279597,185.3132,1.6922656,1.1744658,0.37235704,9.685403,1.7307612,1.4228213
853,0.04942292,2.005281925201416,1.6390983,185.90727,1.701698,1.1779375,0.37399876,9.678006,1.7321575,1.4235798
854,0.055425346,1.8192813396453857,1.6390983,185.90727,1.701698,1.1779375,0.37399876,9.678006,1.7321575,1.4235798
855,0.055945873,1.8531177043914795,1.6390983,185.90727,1.701698,1.1779375,0.37399876,9.678006,1.7321575,1.4235798
856,0.03834659,1.9195325374603271,1.6404148,185.71391,1.7028285,1.1771069,0.37206748,9.670914,1.7303423,1.4208368
857,0.062057436,1.8581798076629639,1.639792,185.38206,1.7028621,1.1780638,0.36872816,9.665979,1.7282344,1.4138454
858,0.052322507,1.9149107933044434,1.639792,185.38206,1.7028621,1.1780638,0.36872816,9.665979,1.7282344,1.4138454
859,0.053486228,4.143542051315308,1.6411134,185.59352,1.7037958,1.1779311,0.3703829,9.676002,1.7280327,1.4160726
860,0.049818337,1.9067649841308594,1.639792,185.38206,1.7028621,1.1780638,0.36872816,9.665979,1.7282344,1.4138454
861,0.051775277,1.8319909572601318,1.6411134,185.59352,1.7037958,1.1779311,0.3703829,9.676002,1.7280327,1.4160726
862,0.056790173,2.071040630340576,1.6364033,185.41656,1.6998343,1.1770501,0.37216017,9.686022,1.7312734,1.4224792
863,0.053228736,1.7545428276062012,1.6364033,185.41656,1.6998343,1.1770501,0.37216017,9.686022,1.7312734,1.4224792
864,0.05331838,1.875260591506958,1.6392055,180.96843,1.7017331,1.1779258,0.37390694,9.692831,1.7288312,1.425044
865,0.053507388,1.9204096794128418,1.6411134,185.59352,1.7037958,1.1779311,0.3703829,9.676002,1.7280327,1.4160726
866,0.06517118,2.0850393772125244,1.6411134,185.59352,1.7037958,1.1779311,0.3703829,9.676002,1.7280327,1.4160726
867,0.054410875,1.9540126323699951,1.6388793,185.87048,1.7017318,1.1780528,0.37352604,9.694504,1.7300317,1.4235401
868,0.046879828,1.778069019317627,1.6411134,185.59352,1.7037958,1.1779311,0.3703829,9.676002,1.7280327,1.4160726
869,0.050196648,1.9478893280029297,1.6388793,185.87048,1.7017318,1.1780528,0.37352604,9.694504,1.7300317,1.4235401
870,0.042318642,1.9647636413574219,1.6411134,185.59352,1.7037958,1.1779311,0.3703829,9.676002,1.7280327,1.4160726
871,0.05394751,2.1017982959747314,1.6411134,185.59352,1.7037958,1.1779311,0.3703829,9.676002,1.7280327,1.4160726
872,0.0495165,1.8544228076934814,1.6411157,185.46733,1.7041916,1.178435,0.37030202,9.670329,1.7296203,1.4180348
873,0.05847794,1.9497413635253906,1.6124535,189.23427,1.6738662,1.1642674,0.41768938,9.895624,1.7558957,1.499232
874,0.057815492,2.0284223556518555,1.6106322,189.19753,1.6720802,1.1636008,0.41754347,9.895628,1.755762,1.4981418
875,0.053194642,1.9259510040283203,1.6101975,188.96141,1.672094,1.1635848,0.4178066,9.881092,1.7558664,1.4997562
876,0.06347078,1.9827523231506348,1.6059328,189.49847,1.6661726,1.1441517,0.40568888,9.8994875,1.7357776,1.4954997
877,0.06607562,1.7262179851531982,1.607641,189.33551,1.6680728,1.1464577,0.40600246,9.902293,1.7363838,1.4963424
878,0.051535547,1.9271879196166992,1.6002264,188.41815,1.6607009,1.1444758,0.40428677,9.898527,1.7367977,1.4942791
879,0.053741693,2.0205371379852295,1.6058747,189.49864,1.6661518,1.1445777,0.40568155,9.905474,1.7364224,1.4962468
880,0.05472225,1.9005262851715088,1.6061684,189.30327,1.6663517,1.1459427,0.40551385,9.904482,1.7367882,1.4955534
881,0.053245544,1.9488716125488281,1.6053398,189.36264,1.6660444,1.1455077,0.40573084,9.905696,1.7367932,1.496405
882,0.059123874,1.7335214614868164,1.602854,189.36504,1.6624368,1.1446059,0.4045657,9.899036,1.7367942,1.4951366
883,0.050480008,1.895477533340454,1.6072615,189.46434,1.6676077,1.1461712,0.40594295,9.905826,1.7363225,1.4963859
884,0.05445558,1.8935503959655762,1.6061554,189.42679,1.6667322,1.1462531,0.40513197,9.905629,1.736795,1.4951077
885,0.05607891,1.9759931564331055,1.6064895,189.41322,1.6662741,1.1456591,0.40558922,9.905687,1.7367105,1.4950356
886,0.055369616,1.9313113689422607,1.6050328,189.46718,1.6653703,1.1459087,0.4050547,9.902568,1.7366368,1.4935104
887,0.05866909,1.7581026554107666,1.6075298,189.49855,1.6679711,1.1463434,0.4059242,9.886001,1.7367727,1.4964036
888,0.055291176,1.9429411888122559,1.6074358,189.43199,1.6680511,1.1464562,0.40602714,9.896407,1.7367333,1.4960556
889,0.055196106,1.9206886291503906,1.6076378,189.42377,1.667992,1.1463754,0.406027,9.905547,1.7352761,1.4962157
890,0.06393653,1.9350333213806152,1.6036261,189.48775,1.6630416,1.1439623,0.40498832,9.89894,1.7356367,1.4949495
891,0.053064167,1.8738863468170166,1.6054941,189.36229,1.6659887,1.1447283,0.4057415,9.905834,1.7341906,1.4957271
892,0.049993932,1.6779351234436035,1.6074315,189.48643,1.6679599,1.1464465,0.4058722,9.9049,1.7367736,1.495959
893,0.050477326,1.9257142543792725,1.6055964,189.28693,1.6666924,1.1456283,0.40592676,9.900392,1.735986,1.4963104
