iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
465,0.098219454,1.9275569915771484,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
466,0.122559905,1.8632164001464844,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
467,0.11408281,1.9960076808929443,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
468,0.063495815,1.8896009922027588,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
469,0.10744208,2.016369104385376,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
470,0.1038208,2.093871593475342,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
471,0.10673499,2.0062692165374756,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
472,0.12966073,1.8984010219573975,1.4499607,1.1505836,1.0759805,0.88960254,1.0409839,1.1763968,1.1211927,1.2494156,1.6479526,1.3298305,1.3041078,1.0872756,0.9504791,1.1130219,1.0233842,1.1997981
473,0.12609172,1.9759442806243896,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
474,0.11544806,1.9586966037750244,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
475,0.11114293,1.9864351749420166,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
476,0.11205673,2.1095032691955566,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
477,0.12817502,1.9533567428588867,1.4961147,1.1875074,1.1133007,0.91175467,1.0286602,1.15607,1.0986117,1.225583,1.6951078,1.3644388,1.3435247,1.1093597,0.9315131,1.0870532,0.99610186,1.1702955
478,0.07782757,1.958676815032959,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
479,0.13233781,2.0095746517181396,1.4499607,1.1505836,1.0759805,0.88960254,1.0409839,1.1763968,1.1211927,1.2494156,1.6479526,1.3298305,1.3041078,1.0872756,0.9504791,1.1130219,1.0233842,1.1997981
480,0.114129245,2.023008108139038,1.3433251,1.0472606,1.0058048,0.838977,1.0560611,1.2021704,1.173303,1.2981888,1.5626627,1.2570511,1.2590398,1.057409,0.98281455,1.1518621,1.0976696,1.268939
481,0.13520557,2.033214807510376,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
482,0.10124725,1.9150621891021729,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
483,0.11759961,1.99399733543396,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
484,0.08208805,1.9845073223114014,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
485,0.10712606,2.074387550354004,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
486,0.11398053,2.008690595626831,1.4499607,1.1505836,1.0759805,0.88960254,1.0409839,1.1763968,1.1211927,1.2494156,1.6479526,1.3298305,1.3041078,1.0872756,0.9504791,1.1130219,1.0233842,1.1997981
487,0.12546057,4.593106985092163,1.3433251,1.0472606,1.0058048,0.838977,1.0560611,1.2021704,1.173303,1.2981888,1.5626627,1.2570511,1.2590398,1.057409,0.98281455,1.1518621,1.0976696,1.268939
488,0.11432916,1.9692456722259521,1.3433251,1.0472606,1.0058048,0.838977,1.0560611,1.2021704,1.173303,1.2981888,1.5626627,1.2570511,1.2590398,1.057409,0.98281455,1.1518621,1.0976696,1.268939
489,0.08532637,2.0990684032440186,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
490,0.1202845,1.797541856765747,1.3762215,1.0722582,1.0426818,0.86226225,1.0295961,1.1752491,1.1590219,1.2831279,1.5925593,1.2789396,1.2972729,1.0837144,0.9510258,1.1221519,1.0820858,1.2515352
491,0.13778305,1.9217915534973145,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
492,0.09883696,2.0061633586883545,1.3762215,1.0722582,1.0426818,0.86226225,1.0295961,1.1752491,1.1590219,1.2831279,1.5925593,1.2789396,1.2972729,1.0837144,0.9510258,1.1221519,1.0820858,1.2515352
493,0.09605032,1.9738328456878662,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
494,0.118177176,2.064154624938965,1.4499607,1.1505836,1.0759805,0.88960254,1.0409839,1.1763968,1.1211927,1.2494156,1.6479526,1.3298305,1.3041078,1.0872756,0.9504791,1.1130219,1.0233842,1.1997981
495,0.1027773,1.8101494312286377,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
496,0.10068673,1.9799306392669678,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
497,0.106570125,1.9732897281646729,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
498,0.10837281,2.030237913131714,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
499,0.13193649,1.9722464084625244,1.4499607,1.1505836,1.0759805,0.88960254,1.0409839,1.1763968,1.1211927,1.2494156,1.6479526,1.3298305,1.3041078,1.0872756,0.9504791,1.1130219,1.0233842,1.1997981
500,0.11523825,1.8727073669433594,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
501,0.097248554,2.078014612197876,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
502,0.094561994,2.1066033840179443,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
503,0.11011082,2.0354344844818115,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
504,0.10835123,1.9370040893554688,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
505,0.095520556,1.8881723880767822,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
506,0.11927509,2.098377227783203,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
507,0.121555746,2.033064603805542,1.4480126,1.1485754,1.074173,0.8864238,1.0396706,1.1741631,1.1204517,1.2491552,1.6504608,1.3318669,1.3065487,1.0883048,0.94975024,1.1119281,1.0237558,1.1987411
508,0.11039442,1.9748156070709229,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
509,0.09529632,1.867377758026123,1.4480126,1.1485754,1.074173,0.8864238,1.0396706,1.1741631,1.1204517,1.2491552,1.6504608,1.3318669,1.3065487,1.0883048,0.94975024,1.1119281,1.0237558,1.1987411
510,0.1333754,1.9795112609863281,1.4480126,1.1485754,1.074173,0.8864238,1.0396706,1.1741631,1.1204517,1.2491552,1.6504608,1.3318669,1.3065487,1.0883048,0.94975024,1.1119281,1.0237558,1.1987411
511,0.112868845,2.022062063217163,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
512,0.101001024,1.9735698699951172,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
513,0.13289279,2.091111898422241,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
514,0.107566655,1.8195106983184814,1.4480126,1.1485754,1.074173,0.8864238,1.0396706,1.1741631,1.1204517,1.2491552,1.6504608,1.3318669,1.3065487,1.0883048,0.94975024,1.1119281,1.0237558,1.1987411
515,0.13251889,2.1117143630981445,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
516,0.13925672,2.0821304321289062,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
517,0.11832225,2.0601956844329834,1.4480126,1.1485754,1.074173,0.8864238,1.0396706,1.1741631,1.1204517,1.2491552,1.6504608,1.3318669,1.3065487,1.0883048,0.94975024,1.1119281,1.0237558,1.1987411
518,0.09641951,1.9158515930175781,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
519,0.1421566,1.7658936977386475,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
520,0.11272222,2.1127660274505615,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
521,0.10378939,2.063649892807007,1.3794056,1.0961204,1.0208895,0.8601675,1.0678641,1.212822,1.1574738,1.2882787,1.5805157,1.2796546,1.2501305,1.0529162,0.98292,1.155513,1.0671326,1.2452794
522,0.091744006,1.9900071620941162,1.4480126,1.1485754,1.074173,0.8864238,1.0396706,1.1741631,1.1204517,1.2491552,1.6504608,1.3318669,1.3065487,1.0883048,0.94975024,1.1119281,1.0237558,1.1987411
523,0.095183134,1.9059062004089355,1.4499607,1.1505836,1.0759805,0.88960254,1.0409839,1.1763968,1.1211927,1.2494156,1.6479526,1.3298305,1.3041078,1.0872756,0.9504791,1.1130219,1.0233842,1.1997981
524,0.12762707,1.8651678562164307,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
525,0.120280325,2.0752627849578857,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
526,0.08811176,1.90189528465271,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
527,0.111180186,1.9530799388885498,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
528,0.097025394,1.8273324966430664,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
529,0.10248941,1.9300682544708252,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
530,0.124975204,2.2188971042633057,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
531,0.12345445,2.04171085357666,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
532,0.102832794,1.8395326137542725,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
533,0.11837864,1.7454793453216553,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
534,0.10330796,1.9266173839569092,1.3794056,1.0961204,1.0208895,0.8601675,1.0678641,1.212822,1.1574738,1.2882787,1.5805157,1.2796546,1.2501305,1.0529162,0.98292,1.155513,1.0671326,1.2452794
535,0.1154775,2.140669584274292,1.4480126,1.1485754,1.074173,0.8864238,1.0396706,1.1741631,1.1204517,1.2491552,1.6504608,1.3318669,1.3065487,1.0883048,0.94975024,1.1119281,1.0237558,1.1987411
536,0.14471614,2.0483312606811523,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
537,0.09526652,1.851292371749878,1.4480126,1.1485754,1.074173,0.8864238,1.0396706,1.1741631,1.1204517,1.2491552,1.6504608,1.3318669,1.3065487,1.0883048,0.94975024,1.1119281,1.0237558,1.1987411
538,0.12482089,1.8379037380218506,1.4480126,1.1485754,1.074173,0.8864238,1.0396706,1.1741631,1.1204517,1.2491552,1.6504608,1.3318669,1.3065487,1.0883048,0.94975024,1.1119281,1.0237558,1.1987411
539,0.12484753,1.960317850112915,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
540,0.11236215,2.109206199645996,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
541,0.11389834,1.8866379261016846,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
542,0.13118064,1.8720777034759521,1.4499607,1.1505836,1.0759805,0.88960254,1.0409839,1.1763968,1.1211927,1.2494156,1.6479526,1.3298305,1.3041078,1.0872756,0.9504791,1.1130219,1.0233842,1.1997981
543,0.10828304,1.772169589996338,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
544,0.13129479,1.9923732280731201,1.4499607,1.1505836,1.0759805,0.88960254,1.0409839,1.1763968,1.1211927,1.2494156,1.6479526,1.3298305,1.3041078,1.0872756,0.9504791,1.1130219,1.0233842,1.1997981
545,0.08894408,2.061849355697632,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
546,0.110818684,1.9656040668487549,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
547,0.09236348,1.8658447265625,1.4499607,1.1505836,1.0759805,0.88960254,1.0409839,1.1763968,1.1211927,1.2494156,1.6479526,1.3298305,1.3041078,1.0872756,0.9504791,1.1130219,1.0233842,1.1997981
548,0.12768501,1.8621060848236084,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
549,0.10252929,2.1783652305603027,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
550,0.10629356,2.024524450302124,1.4480126,1.1485754,1.074173,0.8864238,1.0396706,1.1741631,1.1204517,1.2491552,1.6504608,1.3318669,1.3065487,1.0883048,0.94975024,1.1119281,1.0237558,1.1987411
551,0.100543916,1.9238348007202148,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
552,0.10428852,1.8533380031585693,1.4157466,1.1289698,1.0490602,0.8800901,1.0587742,1.1989524,1.1410536,1.2712337,1.6080319,1.3038973,1.2681789,1.0664479,0.9670872,1.136639,1.0430119,1.2223214
553,0.10677403,1.8259882926940918,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
554,0.09047723,2.090632677078247,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
555,0.11339277,4.5610644817352295,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
556,0.10080439,1.8653953075408936,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
557,0.11149186,1.966475248336792,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
558,0.09586549,2.1300110816955566,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
559,0.12544292,1.9960870742797852,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
560,0.10310233,1.9022331237792969,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
561,0.1194303,1.887986183166504,1.4499607,1.1505836,1.0759805,0.88960254,1.0409839,1.1763968,1.1211927,1.2494156,1.6479526,1.3298305,1.3041078,1.0872756,0.9504791,1.1130219,1.0233842,1.1997981
562,0.14293653,2.1087751388549805,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
563,0.12718499,2.1070616245269775,1.4499607,1.1505836,1.0759805,0.88960254,1.0409839,1.1763968,1.1211927,1.2494156,1.6479526,1.3298305,1.3041078,1.0872756,0.9504791,1.1130219,1.0233842,1.1997981
564,0.10243237,1.9001948833465576,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
565,0.083265066,1.862999677658081,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
566,0.116948724,2.0154850482940674,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
567,0.12475473,2.2387044429779053,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
568,0.13804543,2.0637471675872803,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
569,0.102476716,2.0504562854766846,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
570,0.12078333,1.9480762481689453,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
571,0.12638521,1.957007884979248,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
572,0.10014695,2.135512113571167,1.4597725,1.1387346,1.1142571,0.9068459,0.9923709,1.1288946,1.1197867,1.2401942,1.6641333,1.3302889,1.3591384,1.1197413,0.9050143,1.0685624,1.0357411,1.2018955
